configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
686,0.6741,1.4674,0.6016,1.1022,0.7369,633393695,5166,5434,1
687,0.3989,1.7381,1.1344,1.3319,0.4819,633393695,5468,5434,0
688,0.7034,1.4413,0.7607,1.0928,0.7559,633393695,5434,5434,0
689,0.4097,2.3446,0.4768,1.285,0.489,633393695,5448,5434,0
690,0.4918,2.4217,0.4318,1.2497,0.5105,633393695,5444,5434,0
691,0.6287,1.438,0.7672,1.1776,0.7304,633393695,5468,5434,0
692,0.3885,2.0733,0.4855,1.2021,0.4839,633393695,5454,5434,0
693,0.4217,2.1911,0.6254,1.2568,0.4855,633393695,5444,5434,0
694,0.5497,2.4124,0.4881,1.3145,0.4944,633393695,5457,5434,0
695,0.7404,2.4297,0.937,1.2547,0.4952,633393695,5439,5434,0
696,0.5,2.2102,0.4669,1.1997,0.481,633393695,5444,5434,0
697,0.3441,1.8139,0.6442,1.1441,0.7291,633393695,5454,5434,0
698,0.5387,1.4491,0.3547,1.1558,0.7497,633393695,5449,5434,0
699,0.4481,2.1501,0.5389,1.2894,0.4842,917007886,6905,17630,1
699,0.4481,2.1501,0.5389,1.2894,0.4842,1511508930,5712,6245,1
699,0.4481,2.1501,0.5389,1.2894,0.4842,1590962420,5806,11955,1
699,0.4481,2.1501,0.5389,1.2894,0.4842,633393695,4970,5434,1
700,0.4882,2.1849,0.47,1.3156,0.4806,633393695,5461,5434,0
701,0.5916,1.7054,0.6711,1.1297,0.7367,633393695,5462,5434,0
702,0.3935,1.9121,0.7013,1.3074,0.5105,633393695,5444,5434,0
703,0.5232,2.3065,0.5465,1.2872,0.497,917007886,6496,17244,1
703,0.5232,2.3065,0.5465,1.2872,0.497,1511508930,5601,5859,1
703,0.5232,2.3065,0.5465,1.2872,0.497,1590962420,5501,11569,1
703,0.5232,2.3065,0.5465,1.2872,0.497,633393695,5356,5434,1
704,0.4591,1.5856,0.7317,1.11,0.7546,1511508930,5636,5839,1
704,0.4591,1.5856,0.7317,1.11,0.7546,1590962420,6133,11549,1
704,0.4591,1.5856,0.7317,1.11,0.7546,633393695,5376,5434,1
705,0.7387,1.9982,0.8061,1.2219,0.4872,633393695,5434,5434,0
706,0.3534,1.6129,0.6252,1.1118,0.7465,633393695,5458,5434,0
707,0.4341,1.9526,0.6554,1.2293,0.4755,1511508930,5273,5925,1
707,0.4341,1.9526,0.6554,1.2293,0.4755,1590962420,6660,11635,1
707,0.4341,1.9526,0.6554,1.2293,0.4755,633393695,5290,5434,1
708,0.3978,2.3937,0.5965,1.1867,0.5116,633393695,5437,5434,0
709,0.656,1.5942,0.6077,1.151,0.7444,633393695,5467,5434,0
710,0.3438,1.8258,0.6377,1.1299,0.7476,633393695,5467,5434,0
711,0.3343,2.2926,0.4929,1.2658,0.4804,633393695,5469,5434,0
712,0.6049,2.2236,0.7204,1.2964,0.4859,633393695,5444,5434,0
713,0.4778,1.6481,0.6832,1.1951,0.749,633393695,5486,5434,0
714,0.3993,1.6007,0.6277,1.1674,0.7373,633393695,5529,5434,0
715,0.5482,1.394,0.9352,1.162,0.7139,633393695,5460,5434,0
716,0.3915,1.9466,0.7422,1.281,0.5023,633393695,5435,5434,0
717,0.5309,2.1453,0.7769,1.3024,0.4848,633393695,5447,5434,0
718,0.5015,2.3089,1.133,1.282,0.475,633393695,5459,5434,0
719,0.4543,2.6053,0.6432,1.2968,0.4775,633393695,5444,5434,0
720,0.509,2.3001,0.7345,1.2608,0.4767,633393695,5437,5434,0
721,0.528,2.4576,0.7228,1.2882,0.5098,633393695,5452,5434,0
722,0.5674,2.2943,0.5242,1.2883,0.4714,633393695,5439,5434,0
723,0.5967,2.4508,0.4,1.2221,0.4819,633393695,5444,5434,0
724,0.3721,2.1531,0.3404,1.2531,0.5093,633393695,5440,5434,0
725,0.4711,2.5654,1.0276,1.2793,0.4683,633393695,5434,5434,0
726,0.3887,1.8371,0.7029,1.2615,0.5029,917007886,6122,17379,1
726,0.3887,1.8371,0.7029,1.2615,0.5029,1511508930,5489,5994,1
726,0.3887,1.8371,0.7029,1.2615,0.5029,1590962420,5824,11704,1
726,0.3887,1.8371,0.7029,1.2615,0.5029,633393695,5221,5434,1
727,0.369,2.3417,0.7397,1.2794,0.4887,1308842760,5838,5789,0
728,0.5871,2.4797,0.527,1.3037,0.4946,1308842760,5819,5789,0
729,0.4175,2.2546,0.6232,1.2561,0.4935,395064476,6015,5962,0
729,0.4175,2.2546,0.6232,1.2561,0.4935,1308842760,5504,5789,1
730,0.5773,1.4908,1.1425,1.1557,0.7512,395064476,6105,6075,0
730,0.5773,1.4908,1.1425,1.1557,0.7512,1308842760,5391,5789,1
731,0.3448,1.6493,0.5515,1.1291,0.742,1308842760,5822,5789,0
732,0.3768,2.2759,0.6936,1.2588,0.4929,395064476,5995,5970,0
732,0.3768,2.2759,0.6936,1.2588,0.4929,1308842760,5496,5789,1
733,0.4907,1.532,1.0136,1.1561,0.7504,395064476,5366,5999,1
733,0.4907,1.532,1.0136,1.1561,0.7504,926352561,5990,5969,0
733,0.4907,1.532,1.0136,1.1561,0.7504,1308842760,5467,5789,1
734,0.4149,2.2858,0.5285,1.2586,0.4883,1308842760,5800,5789,0
735,0.3952,1.4969,0.9371,1.143,0.7497,395064476,5703,6128,1
735,0.3952,1.4969,0.9371,1.143,0.7497,976064959,5761,5824,1
735,0.3952,1.4969,0.9371,1.143,0.7497,926352561,5519,6270,1
735,0.3952,1.4969,0.9371,1.143,0.7497,1590962420,5709,5686,0
735,0.3952,1.4969,0.9371,1.143,0.7497,1308842760,5338,5789,1
736,0.438,1.531,0.7297,1.1432,0.7439,395064476,5205,5688,1
736,0.438,1.531,0.7297,1.1432,0.7439,976064959,5266,5869,1
736,0.438,1.531,0.7297,1.1432,0.7439,926352561,5844,5882,1
736,0.438,1.531,0.7297,1.1432,0.7439,1590962420,5649,5686,1
736,0.438,1.531,0.7297,1.1432,0.7439,633393695,5499,5459,0
736,0.438,1.531,0.7297,1.1432,0.7439,1308842760,5778,5789,1
737,0.4386,2.2379,0.6144,1.2642,0.4897,395064476,5912,5977,1
737,0.4386,2.2379,0.6144,1.2642,0.4897,926352561,5895,5882,0
737,0.4386,2.2379,0.6144,1.2642,0.4897,1308842760,5489,5789,1
738,0.376,2.1645,0.6752,1.2771,0.4918,1308842760,5813,5789,0
739,0.4251,2.2675,0.6488,1.2739,0.4944,1308842760,5827,5789,0
740,0.3407,2.2999,0.6279,1.2861,0.4922,395064476,5829,5814,0
740,0.3407,2.2999,0.6279,1.2861,0.4922,1308842760,5652,5789,1
741,0.633,2.4122,0.6368,1.28,0.5029,395064476,5740,5734,0
741,0.633,2.4122,0.6368,1.28,0.5029,1308842760,5732,5789,1
742,0.3442,2.2475,0.6508,1.2783,0.4911,1308842760,5803,5789,0
743,0.4785,1.5872,0.7413,1.1588,0.7457,395064476,5788,5766,0
743,0.4785,1.5872,0.7413,1.1588,0.7457,1308842760,5700,5789,1
744,0.3323,1.6442,0.6536,1.1575,0.7406,1308842760,5821,5789,0
745,0.3726,1.6608,0.6827,1.1658,0.7399,1308842760,5792,5789,0
746,0.3734,2.2625,0.5073,1.2827,0.4941,395064476,5978,5964,0
746,0.3734,2.2625,0.5073,1.2827,0.4941,1308842760,5502,5789,1
747,0.4245,2.1837,0.5443,1.2827,0.494,1308842760,5820,5789,0
748,0.3559,2.296,0.6161,1.2755,0.4925,1308842760,5816,5789,0
749,0.4812,1.5944,1.1012,1.1381,0.7554,395064476,5929,5927,0
749,0.4812,1.5944,1.1012,1.1381,0.7554,1308842760,5539,5789,1
750,0.6518,2.4103,0.5725,1.2862,0.4994,1308842760,5809,5789,0
751,0.4138,1.6065,0.7188,1.1509,0.7438,395064476,5792,5740,0
751,0.4138,1.6065,0.7188,1.1509,0.7438,1308842760,5726,5789,1
752,0.3731,2.1348,0.5154,1.2562,0.4946,395064476,5991,6028,1
752,0.3731,2.1348,0.5154,1.2562,0.4946,926352561,6006,5971,0
752,0.3731,2.1348,0.5154,1.2562,0.4946,1308842760,5438,5789,1
753,0.3804,1.674,0.684,1.1621,0.7362,1308842760,5861,5789,0
754,0.4624,2.3248,0.677,1.2712,0.4854,395064476,5781,5775,0
754,0.4624,2.3248,0.677,1.2712,0.4854,1308842760,5691,5789,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,1010701430,5536,6452,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,917007886,5705,18179,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,1511508930,6434,23882,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,395064476,5564,6013,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,2037563455,5578,12545,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,976064959,5895,7117,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,926352561,5450,6939,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,1590962420,5908,7252,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,633393695,5697,7181,1
755,0.3896,1.3442,1.0684,1.1535,0.7481,1308842760,5453,5789,1
756,0.4554,2.2259,0.5527,1.2625,0.4956,1308842760,5820,5789,0
757,0.4578,2.245,0.5529,1.268,0.4967,395064476,5829,5867,1
757,0.4578,2.245,0.5529,1.268,0.4967,926352561,5923,6092,1
757,0.4578,2.245,0.5529,1.268,0.4967,1308842760,5599,5789,1
758,0.352,1.5142,0.6988,1.178,0.7396,1308842760,5831,5789,0
759,0.4939,1.4202,0.9152,1.1512,0.7466,1308842760,5851,5789,0
760,0.5696,1.4156,0.9303,1.1641,0.7505,395064476,5956,5931,0
760,0.5696,1.4156,0.9303,1.1641,0.7505,1308842760,5535,5789,1
761,0.3614,1.4863,0.9447,1.1411,0.7503,395064476,5706,5815,1
761,0.3614,1.4863,0.9447,1.1411,0.7503,976064959,5857,6682,1
761,0.3614,1.4863,0.9447,1.1411,0.7503,926352561,5617,5996,1
761,0.3614,1.4863,0.9447,1.1411,0.7503,1590962420,6288,7061,1
761,0.3614,1.4863,0.9447,1.1411,0.7503,1308842760,5651,5789,1
762,0.3569,1.5345,1.0225,1.1554,0.75,395064476,5546,6048,1
762,0.3569,1.5345,1.0225,1.1554,0.75,976064959,5319,5724,1
762,0.3569,1.5345,1.0225,1.1554,0.75,926352561,6082,6160,1
762,0.3569,1.5345,1.0225,1.1554,0.75,1590962420,5220,5686,1
762,0.3569,1.5345,1.0225,1.1554,0.75,633393695,5492,5459,0
762,0.3569,1.5345,1.0225,1.1554,0.75,1308842760,5418,5789,1
763,0.3571,2.3118,0.5937,1.2615,0.495,395064476,5466,5908,1
763,0.3571,2.3118,0.5937,1.2615,0.495,976064959,5669,5636,0
763,0.3571,2.3118,0.5937,1.2615,0.495,926352561,5649,5922,1
763,0.3571,2.3118,0.5937,1.2615,0.495,1308842760,5558,5789,1
764,0.458,2.265,0.553,1.2657,0.4924,976964627,6121,46522,1
764,0.458,2.265,0.553,1.2657,0.4924,1010701430,5938,17534,1
764,0.458,2.265,0.553,1.2657,0.4924,917007886,4865,29261,1
764,0.458,2.265,0.553,1.2657,0.4924,1673570350,6224,58870,1
764,0.458,2.265,0.553,1.2657,0.4924,1511508930,5801,34964,1
764,0.458,2.265,0.553,1.2657,0.4924,395064476,5495,6017,1
764,0.458,2.265,0.553,1.2657,0.4924,2037563455,5671,23627,1
764,0.458,2.265,0.553,1.2657,0.4924,1177142122,5658,40910,1
764,0.458,2.265,0.553,1.2657,0.4924,976064959,5585,6391,1
764,0.458,2.265,0.553,1.2657,0.4924,926352561,5747,6062,1
764,0.458,2.265,0.553,1.2657,0.4924,1590962420,5694,6520,1
764,0.458,2.265,0.553,1.2657,0.4924,1129705271,5438,52981,1
764,0.458,2.265,0.553,1.2657,0.4924,633393695,5618,11979,1
764,0.458,2.265,0.553,1.2657,0.4924,1308842760,5449,5789,1
765,0.3366,1.5293,1.0532,1.165,0.7424,395064476,5914,5836,0
765,0.3366,1.5293,1.0532,1.165,0.7424,1308842760,5630,5789,1
766,0.5567,2.3282,0.6364,1.2839,0.5019,1308842760,5795,5789,0
767,0.332,2.2223,0.6623,1.2612,0.4898,1308842760,5812,5789,0
768,0.4217,1.4282,0.9352,1.1593,0.7586,1308842760,5822,5789,0
769,0.3537,2.1352,0.7242,1.2698,0.4917,1308842760,5792,5789,0
770,0.4927,2.312,0.5977,1.2716,0.4983,395064476,5772,5768,0
770,0.4927,2.312,0.5977,1.2716,0.4983,1308842760,5698,5789,1
771,0.3806,2.2242,0.6192,1.2802,0.4916,1308842760,5801,5789,0
772,0.6074,2.5004,0.6327,1.2683,0.4981,1308842760,5819,5789,0
773,0.3762,1.4549,0.7159,1.1515,0.7431,395064476,5893,5861,0
773,0.3762,1.4549,0.7159,1.1515,0.7431,1308842760,5605,5789,1
774,0.4379,2.253,0.7012,1.2684,0.49,1308842760,5798,5789,0
775,0.41,2.1803,0.6175,1.268,0.4965,1308842760,5812,5789,0
776,0.3443,2.2144,0.6246,1.2757,0.4956,1308842760,5887,5789,0
777,0.447,2.1805,0.6324,1.2618,0.4893,1308842760,5789,5789,0
778,0.3484,1.6268,0.7536,1.1402,0.7376,1308842760,5823,5789,0
779,0.3419,2.2454,0.5896,1.2705,0.4915,1308842760,5824,5789,0
780,0.3906,1.5788,0.7555,1.1577,0.7352,1308842760,5839,5789,0
781,0.4337,1.5382,1.0543,1.1613,0.7528,395064476,5939,6129,1
781,0.4337,1.5382,1.0543,1.1613,0.7528,976064959,5467,5902,1
781,0.4337,1.5382,1.0543,1.1613,0.7528,926352561,5793,6172,1
781,0.4337,1.5382,1.0543,1.1613,0.7528,1590962420,5794,11588,1
781,0.4337,1.5382,1.0543,1.1613,0.7528,633393695,6335,17047,1
781,0.4337,1.5382,1.0543,1.1613,0.7528,1308842760,5337,5789,1
782,0.3314,1.5494,0.966,1.1695,0.7459,1308842760,5808,5789,0
783,0.343,1.5249,0.6566,1.1427,0.7423,395064476,5382,5722,1
783,0.343,1.5249,0.6566,1.1427,0.7423,926352561,5926,5882,0
783,0.343,1.5249,0.6566,1.1427,0.7423,1308842760,5744,5789,1
784,0.357,2.19,0.6548,1.2748,0.4887,395064476,6108,6107,0
784,0.357,2.19,0.6548,1.2748,0.4887,1308842760,5359,5789,1
785,0.337,2.1863,0.5895,1.2591,0.4915,1308842760,5799,5789,0
786,0.3927,1.4838,1.0533,1.1666,0.7512,1010701430,6401,28218,1
786,0.3927,1.4838,1.0533,1.1666,0.7512,395064476,4956,5735,1
786,0.3927,1.4838,1.0533,1.1666,0.7512,976064959,5871,11518,1
786,0.3927,1.4838,1.0533,1.1666,0.7512,926352561,5552,5882,1
786,0.3927,1.4838,1.0533,1.1666,0.7512,1590962420,5840,17204,1
786,0.3927,1.4838,1.0533,1.1666,0.7512,633393695,5528,22663,1
786,0.3927,1.4838,1.0533,1.1666,0.7512,1308842760,5731,5789,1
787,0.3485,2.3075,0.5553,1.2654,0.4935,1308842760,5831,5789,0
788,0.3886,1.566,0.6668,1.1493,0.7486,395064476,5701,6045,1
788,0.3886,1.566,0.6668,1.1493,0.7486,976064959,6661,11672,1
788,0.3886,1.566,0.6668,1.1493,0.7486,926352561,5945,6036,1
788,0.3886,1.566,0.6668,1.1493,0.7486,1308842760,5421,5789,1
789,0.4019,1.606,0.7702,1.1496,0.743,1010701430,6051,28618,1
789,0.4019,1.606,0.7702,1.1496,0.743,395064476,5657,5913,1
789,0.4019,1.606,0.7702,1.1496,0.743,976064959,5641,11918,1
789,0.4019,1.606,0.7702,1.1496,0.743,926352561,5542,6282,1
789,0.4019,1.606,0.7702,1.1496,0.743,1590962420,5938,17604,1
789,0.4019,1.606,0.7702,1.1496,0.743,633393695,5454,23063,1
789,0.4019,1.606,0.7702,1.1496,0.743,1308842760,5553,5789,1
790,0.3358,1.6399,0.7563,1.1518,0.7436,395064476,5748,5860,1
790,0.3358,1.6399,0.7563,1.1518,0.7436,926352561,5987,5930,0
790,0.3358,1.6399,0.7563,1.1518,0.7436,1308842760,5606,5789,1
791,0.3557,2.3049,0.5826,1.2826,0.4919,1010701430,6132,28218,1
791,0.3557,2.3049,0.5826,1.2826,0.4919,395064476,5616,5698,1
791,0.3557,2.3049,0.5826,1.2826,0.4919,976064959,5685,11518,1
791,0.3557,2.3049,0.5826,1.2826,0.4919,926352561,5185,5882,1
791,0.3557,2.3049,0.5826,1.2826,0.4919,1590962420,5797,17204,1
791,0.3557,2.3049,0.5826,1.2826,0.4919,633393695,5554,22663,1
791,0.3557,2.3049,0.5826,1.2826,0.4919,1308842760,5768,5789,1
792,0.4227,2.3253,0.5598,1.2725,0.4896,1308842760,5794,5789,0
793,0.5158,2.5031,0.5376,1.2707,0.4996,1308842760,5818,5789,0
794,0.3675,2.3268,0.553,1.2647,0.4924,1308842760,5793,5789,0
795,0.5254,2.3616,0.5705,1.2901,0.5043,1308842760,5791,5789,0
796,0.4166,2.2627,0.6942,1.2673,0.4894,1308842760,5790,5789,0
797,0.3987,2.2894,0.604,1.2662,0.4924,1308842760,5793,5789,0
798,0.4333,1.5819,0.7335,1.141,0.7452,1308842760,5794,5789,0
799,0.4759,1.4985,0.9899,1.1581,0.7504,1308842760,5817,5789,0
800,0.4669,2.3987,0.6266,1.286,0.5059,395064476,5149,5947,1
800,0.4669,2.3987,0.6266,1.286,0.5059,976064959,6102,11518,1
800,0.4669,2.3987,0.6266,1.286,0.5059,926352561,5845,5882,1
800,0.4669,2.3987,0.6266,1.286,0.5059,1590962420,6075,17204,1
800,0.4669,2.3987,0.6266,1.286,0.5059,1308842760,5519,5789,1
801,0.3452,1.596,1.0776,1.1591,0.755,395064476,5701,5963,1
801,0.3452,1.596,1.0776,1.1591,0.755,926352561,5898,5898,0
801,0.3452,1.596,1.0776,1.1591,0.755,1308842760,5503,5789,1
802,0.4597,1.368,0.9837,1.1446,0.7436,395064476,5770,5764,0
802,0.4597,1.368,0.9837,1.1446,0.7436,1308842760,5702,5789,1
803,0.4733,2.3405,0.6319,1.2787,0.5011,1308842760,5797,5789,0
804,0.5149,1.5478,0.6578,1.1378,0.7498,395064476,5868,6000,1
804,0.5149,1.5478,0.6578,1.1378,0.7498,926352561,6090,6095,1
804,0.5149,1.5478,0.6578,1.1378,0.7498,1308842760,5466,5789,1
805,0.4466,1.4692,1.0181,1.1471,0.7492,395064476,5837,5823,0
805,0.4466,1.4692,1.0181,1.1471,0.7492,1308842760,5643,5789,1
806,0.3828,1.3376,0.9799,1.1704,0.752,1308842760,5812,5789,0
807,0.3998,1.392,0.9706,1.1506,0.756,1308842760,5797,5789,0
808,0.4476,1.4359,0.8747,1.1502,0.7463,1308842760,5792,5789,0
809,0.3546,2.2308,0.5968,1.274,0.4931,1308842760,5803,5789,0
810,0.3781,2.0962,0.6119,1.2715,0.4944,395064476,5579,5921,1
810,0.3781,2.0962,0.6119,1.2715,0.4944,976064959,5917,11955,1
810,0.3781,2.0962,0.6119,1.2715,0.4944,926352561,5704,6319,1
810,0.3781,2.0962,0.6119,1.2715,0.4944,1590962420,6186,17641,1
810,0.3781,2.0962,0.6119,1.2715,0.4944,1308842760,5545,5789,1
811,0.4172,1.433,0.9965,1.1462,0.7555,1308842760,5799,5789,0
812,0.4414,1.3558,1.0222,1.1706,0.7475,1308842760,5809,5789,0
813,0.4608,1.5568,1.0462,1.1607,0.7515,395064476,5787,5741,0
813,0.4608,1.5568,1.0462,1.1607,0.7515,1308842760,5725,5789,1
814,0.3761,2.3581,0.6783,1.2685,0.4963,395064476,5562,5813,1
814,0.3761,2.3581,0.6783,1.2685,0.4963,926352561,5896,5882,0
814,0.3761,2.3581,0.6783,1.2685,0.4963,1308842760,5653,5789,1
815,0.3786,2.2715,0.5889,1.2662,0.4873,1308842760,5836,5789,0
816,0.3517,2.2199,0.581,1.2858,0.4966,1308842760,5817,5789,0
817,0.4748,2.1973,0.5866,1.2746,0.4914,1308842760,5809,5789,0
818,0.4148,2.2151,0.6141,1.2719,0.4867,1308842760,5797,5789,0
819,0.4029,2.2186,0.5089,1.2813,0.4896,395064476,5445,6197,1
819,0.4029,2.2186,0.5089,1.2813,0.4896,976064959,5278,12361,1
819,0.4029,2.2186,0.5089,1.2813,0.4896,926352561,5794,6725,1
819,0.4029,2.2186,0.5089,1.2813,0.4896,1590962420,6372,18047,1
819,0.4029,2.2186,0.5089,1.2813,0.4896,633393695,6231,23506,1
819,0.4029,2.2186,0.5089,1.2813,0.4896,1308842760,5269,5789,1
820,0.387,2.2822,0.5184,1.2598,0.4929,1308842760,5832,5789,0
821,0.4086,1.6158,0.5878,1.141,0.7405,1308842760,5808,5789,0
822,0.4698,1.5604,0.7666,1.1607,0.7393,1308842760,5838,5789,0
823,0.4996,1.6477,0.6613,1.153,0.7416,1308842760,5826,5789,0
824,0.6152,2.346,0.5499,1.2873,0.5077,1308842760,5837,5789,0
825,0.3999,1.4688,0.6369,1.1464,0.7446,395064476,5691,5933,1
825,0.3999,1.4688,0.6369,1.1464,0.7446,926352561,6504,6594,1
825,0.3999,1.4688,0.6369,1.1464,0.7446,1308842760,5533,5789,1
826,0.4239,1.7013,0.5116,1.1414,0.7477,1308842760,5808,5789,0
827,0.4101,1.6297,0.6814,1.1657,0.7431,395064476,5712,5749,1
827,0.4101,1.6297,0.6814,1.1657,0.7431,926352561,6037,6236,1
827,0.4101,1.6297,0.6814,1.1657,0.7431,1308842760,5717,5789,1
828,0.4968,1.5954,0.6302,1.1584,0.7412,395064476,5583,5729,1
828,0.4968,1.5954,0.6302,1.1584,0.7412,926352561,6198,6222,1
828,0.4968,1.5954,0.6302,1.1584,0.7412,1308842760,5737,5789,1
829,0.4146,1.5619,0.7802,1.1229,0.7462,395064476,6036,6024,0
829,0.4146,1.5619,0.7802,1.1229,0.7462,1308842760,5442,5789,1
830,0.3478,2.228,0.5477,1.2605,0.4901,1308842760,5789,5789,0
831,0.4334,1.5806,0.5876,1.1646,0.7519,1308842760,5815,5789,0
832,0.3894,2.2142,0.6486,1.2805,0.489,1308842760,5810,5789,0
833,0.4075,2.2142,0.6888,1.2765,0.4953,395064476,5839,5791,0
833,0.4075,2.2142,0.6888,1.2765,0.4953,1308842760,5675,5789,1
834,0.4637,2.2196,0.6835,1.2788,0.4934,395064476,5883,5845,0
834,0.4637,2.2196,0.6835,1.2788,0.4934,1308842760,5621,5789,1
835,0.3937,1.4769,0.6207,1.1503,0.7371,1308842760,5806,5789,0
836,0.3634,1.5432,0.6112,1.1468,0.7379,1308842760,5789,5789,0
837,0.3535,1.4372,1.0088,1.1487,0.7464,1308842760,5840,5789,0
838,0.3559,2.1896,0.5374,1.2732,0.5005,1308842760,5794,5789,0
839,0.3797,1.519,0.6909,1.1418,0.7318,1308842760,5794,5789,0
840,0.5551,2.4488,0.5317,1.2866,0.5012,1308842760,5852,5789,0
841,0.4049,2.3029,0.715,1.2684,0.4929,395064476,5538,5830,1
841,0.4049,2.3029,0.715,1.2684,0.4929,976064959,5606,17348,1
841,0.4049,2.3029,0.715,1.2684,0.4929,926352561,5880,11712,1
841,0.4049,2.3029,0.715,1.2684,0.4929,1590962420,5756,23034,1
841,0.4049,2.3029,0.715,1.2684,0.4929,633393695,5940,28493,1
841,0.4049,2.3029,0.715,1.2684,0.4929,1308842760,5636,5789,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,976964627,5845,63448,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,1010701430,5373,34460,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,917007886,6759,46187,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,1673570350,6018,75796,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,1511508930,5818,51890,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,395064476,5221,6242,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,2037563455,5239,40553,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,1177142122,6199,57836,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,976064959,5612,17760,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,926352561,5458,12124,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,1590962420,5250,23446,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,1129705271,6390,69907,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,633393695,5973,28905,1
842,0.4156,1.4761,1.0146,1.1437,0.7538,1308842760,5224,5789,1
843,0.4584,1.3676,1.0014,1.1717,0.7487,1308842760,5825,5789,0
844,0.345,1.6666,0.7492,1.1316,0.7392,1308842760,5827,5789,0
845,0.4326,1.4663,1.0005,1.1501,0.7512,976964627,5890,63171,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,1010701430,5425,34183,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,917007886,5604,45910,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,1673570350,5540,75519,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,1511508930,5867,51613,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,395064476,5783,5965,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,2037563455,5336,40276,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,1177142122,5968,57559,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,976064959,5308,17483,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,926352561,5962,11847,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,1590962420,5480,23169,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,1129705271,6094,69630,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,633393695,5492,28628,1
845,0.4326,1.4663,1.0005,1.1501,0.7512,1308842760,5501,5789,1
846,0.5416,1.7104,0.7036,1.1601,0.7408,1308842760,5794,5789,0
847,0.5649,1.3908,0.9481,1.1531,0.7432,395064476,5721,5707,0
847,0.5649,1.3908,0.9481,1.1531,0.7432,1308842760,5759,5789,1
848,0.3564,2.2267,0.5507,1.2685,0.4916,395064476,5732,5727,0
848,0.3564,2.2267,0.5507,1.2685,0.4916,1308842760,5739,5789,1
849,0.4513,1.4762,0.898,1.1721,0.7491,395064476,5730,5711,0
849,0.4513,1.4762,0.898,1.1721,0.7491,1308842760,5755,5789,1
850,0.5504,2.4908,0.6276,1.2935,0.5024,1308842760,5842,5789,0
851,0.3709,2.2334,0.6421,1.2824,0.4911,1308842760,5796,5789,0
852,0.427,1.4255,0.8536,1.1607,0.7547,1308842760,5810,5789,0
853,0.3878,1.5632,0.6835,1.1641,0.7414,1308842760,5811,5789,0
854,0.5527,2.4311,0.669,1.2968,0.5045,1308842760,5837,5789,0
855,0.3707,2.332,0.6394,1.2704,0.4868,1308842760,5817,5789,0
856,0.3752,2.2655,0.4792,1.2704,0.4864,1308842760,5796,5789,0
857,0.3858,1.6487,0.6646,1.1431,0.7374,1308842760,5808,5789,0
858,0.335,1.6793,0.6958,1.1388,0.7392,1308842760,5812,5789,0
859,0.3361,2.3386,0.6312,1.2642,0.4976,395064476,5839,6228,1
859,0.3361,2.3386,0.6312,1.2642,0.4976,976064959,5920,17746,1
859,0.3361,2.3386,0.6312,1.2642,0.4976,926352561,5670,12110,1
859,0.3361,2.3386,0.6312,1.2642,0.4976,1590962420,5916,23432,1
859,0.3361,2.3386,0.6312,1.2642,0.4976,633393695,6177,28891,1
859,0.3361,2.3386,0.6312,1.2642,0.4976,1308842760,5238,5789,1
860,0.4118,1.7162,0.7531,1.157,0.7438,395064476,5521,5777,1
860,0.4118,1.7162,0.7531,1.157,0.7438,926352561,6333,11659,1
860,0.4118,1.7162,0.7531,1.157,0.7438,1308842760,5689,5789,1
861,0.3624,1.5837,0.676,1.1473,0.7364,1308842760,5824,5789,0
