configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
784,0.4299,1.6972,1.211,1.1026,0.7609,1308842760,47932,47750,0
785,0.4948,1.5527,0.9792,1.0926,0.7843,1308842760,47754,47750,0
786,0.3714,1.5065,1.0989,1.0961,0.785,1010701430,46180,46278,1
786,0.3714,1.5065,1.0989,1.0961,0.785,926352561,46618,46644,1
786,0.3714,1.5065,1.0989,1.0961,0.785,1308842760,46367,47750,1
787,0.4044,1.5337,0.9624,1.0819,0.7867,1010701430,47874,47830,0
787,0.4044,1.5337,0.9624,1.0819,0.7867,926352561,46948,47033,1
787,0.4044,1.5337,0.9624,1.0819,0.7867,1308842760,45978,47750,1
788,0.4395,1.6689,1.1876,1.0973,0.7589,1308842760,47823,47750,0
789,0.5004,1.5278,0.9708,1.0972,0.7863,976964627,46523,3e+05,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,1010701430,45331,46939,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,917007886,47748,94352,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,395064476,46679,3e+05,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,2037563455,45326,141295,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,1177142122,44866,234185,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,926352561,46137,47186,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,1590962420,46304,188055,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,633393695,48318,279113,1
789,0.5004,1.5278,0.9708,1.0972,0.7863,1308842760,45825,47750,1
790,0.5062,1.5822,1.0489,1.1054,0.7757,926352561,45626,45593,0
790,0.5062,1.5822,1.0489,1.1054,0.7757,1308842760,47418,47750,1
791,0.4177,1.4418,1.0747,1.0994,0.7795,1308842760,47997,47750,0
792,0.482,1.6116,0.9676,1.1055,0.782,976964627,46459,3e+05,1
792,0.482,1.6116,0.9676,1.1055,0.782,1010701430,45881,47238,1
792,0.482,1.6116,0.9676,1.1055,0.782,917007886,46876,94651,1
792,0.482,1.6116,0.9676,1.1055,0.782,1673570350,44752,3e+05,1
792,0.482,1.6116,0.9676,1.1055,0.782,1511508930,47735,3e+05,1
792,0.482,1.6116,0.9676,1.1055,0.782,395064476,44534,3e+05,1
792,0.482,1.6116,0.9676,1.1055,0.782,2037563455,44999,141594,1
792,0.482,1.6116,0.9676,1.1055,0.782,1177142122,46249,234484,1
792,0.482,1.6116,0.9676,1.1055,0.782,976064959,45932,3e+05,1
792,0.482,1.6116,0.9676,1.1055,0.782,926352561,47090,47530,1
792,0.482,1.6116,0.9676,1.1055,0.782,1590962420,46156,188354,1
792,0.482,1.6116,0.9676,1.1055,0.782,1129705271,45734,3e+05,1
792,0.482,1.6116,0.9676,1.1055,0.782,633393695,45965,279412,1
792,0.482,1.6116,0.9676,1.1055,0.782,1308842760,45481,47750,1
792,0.482,1.6116,0.9676,1.1055,0.782,1765008485,46840,3e+05,1
793,0.55,1.6799,1.0243,1.0886,0.7767,926352561,45350,45324,0
793,0.55,1.6799,1.0243,1.0886,0.7767,1308842760,47687,47750,1
794,0.4955,1.675,1.283,1.1073,0.7658,926352561,46299,46297,0
794,0.4955,1.675,1.283,1.1073,0.7658,1308842760,46714,47750,1
795,0.4513,1.7583,1.4184,1.1256,0.7612,926352561,47018,46931,0
795,0.4513,1.7583,1.4184,1.1256,0.7612,1308842760,46080,47750,1
796,0.4989,1.5886,1.0804,1.0722,0.7861,1010701430,46444,48231,1
796,0.4989,1.5886,1.0804,1.0722,0.7861,926352561,47666,48231,1
796,0.4989,1.5886,1.0804,1.0722,0.7861,1308842760,44780,47750,1
797,0.4289,1.5928,1.3688,1.1014,0.7634,1308842760,47846,47750,0
798,0.5426,1.5279,0.9693,1.0995,0.7763,1308842760,47895,47750,0
799,0.4265,1.5621,1.1933,1.1042,0.7644,1010701430,46664,47071,1
799,0.4265,1.5621,1.1933,1.1042,0.7644,917007886,47515,94484,1
799,0.4265,1.5621,1.1933,1.1042,0.7644,2037563455,48440,141427,1
799,0.4265,1.5621,1.1933,1.1042,0.7644,926352561,45256,46935,1
799,0.4265,1.5621,1.1933,1.1042,0.7644,1308842760,46076,47750,1
800,0.5567,1.585,1.084,1.0763,0.7862,926352561,45963,45901,0
800,0.5567,1.585,1.084,1.0763,0.7862,1308842760,47110,47750,1
801,0.3953,1.6,1.0369,1.0935,0.7773,1308842760,47811,47750,0
802,0.4126,1.5401,0.9965,1.1022,0.7748,926352561,46071,46032,0
802,0.4126,1.5401,0.9965,1.1022,0.7748,1308842760,46979,47750,1
803,0.44,1.5327,0.9978,1.0822,0.7796,1010701430,46809,46712,0
803,0.44,1.5327,0.9978,1.0822,0.7796,926352561,46492,46680,1
803,0.44,1.5327,0.9978,1.0822,0.7796,1308842760,46331,47750,1
804,0.3961,1.5675,1.2468,1.0851,0.7688,1308842760,47784,47750,0
805,0.4366,1.6937,1.0954,1.092,0.7791,1010701430,47835,47899,1
805,0.4366,1.6937,1.0954,1.092,0.7791,926352561,47866,48291,1
805,0.4366,1.6937,1.0954,1.092,0.7791,1308842760,44720,47750,1
806,0.342,1.5462,1.2745,1.1002,0.7622,926352561,46508,46497,0
806,0.342,1.5462,1.2745,1.1002,0.7622,1308842760,46514,47750,1
807,0.4083,1.5731,1.2208,1.1217,0.7651,1308842760,47791,47750,0
808,0.4952,1.508,0.9601,1.0852,0.7786,926352561,47484,47473,0
808,0.4952,1.508,0.9601,1.0852,0.7786,1308842760,45538,47750,1
809,0.4218,1.5059,0.9586,1.1088,0.7779,1308842760,47751,47750,0
810,0.3385,1.7329,1.2604,1.1072,0.7603,1308842760,47786,47750,0
811,0.4678,1.5558,1.2128,1.1204,0.7608,1308842760,47851,47750,0
812,0.4245,1.6486,1.1233,1.0921,0.7829,926352561,45946,45847,0
812,0.4245,1.6486,1.1233,1.0921,0.7829,1308842760,47164,47750,1
813,0.4948,1.5729,1.0786,1.0741,0.7756,1308842760,47785,47750,0
814,0.3978,1.5649,0.9718,1.0846,0.7785,926352561,45996,45932,0
814,0.3978,1.5649,0.9718,1.0846,0.7785,1308842760,47079,47750,1
815,0.4749,1.6813,1.1574,1.0926,0.7572,1308842760,47822,47750,0
816,0.417,1.5369,1.0389,1.0923,0.7775,926352561,46400,46345,0
816,0.417,1.5369,1.0389,1.0923,0.7775,1308842760,46666,47750,1
817,0.345,1.5688,1.0439,1.095,0.7832,926352561,47235,47161,0
817,0.345,1.5688,1.0439,1.095,0.7832,1308842760,45850,47750,1
818,0.3912,1.4943,1.229,1.1188,0.7644,1308842760,47825,47750,0
819,0.4292,1.4889,0.9282,1.1092,0.7761,1010701430,45650,45563,0
819,0.4292,1.4889,0.9282,1.1092,0.7761,926352561,45403,46116,1
819,0.4292,1.4889,0.9282,1.1092,0.7761,1308842760,46895,47750,1
820,0.4016,1.7665,1.1907,1.0973,0.7598,1308842760,47916,47750,0
821,0.6149,1.5316,1.0544,1.0829,0.7816,926352561,45913,45878,0
821,0.6149,1.5316,1.0544,1.0829,0.7816,1308842760,47133,47750,1
822,0.4577,1.5126,1.0339,1.0823,0.7775,1010701430,45780,45728,0
822,0.4577,1.5126,1.0339,1.0823,0.7775,926352561,44750,46100,1
822,0.4577,1.5126,1.0339,1.0823,0.7775,1308842760,46911,47750,1
823,0.5132,1.5305,0.991,1.0981,0.7815,1010701430,46272,46623,1
823,0.5132,1.5305,0.991,1.0981,0.7815,917007886,48408,94036,1
823,0.5132,1.5305,0.991,1.0981,0.7815,926352561,45833,47228,1
823,0.5132,1.5305,0.991,1.0981,0.7815,1308842760,45783,47750,1
824,0.5048,1.6967,1.2415,1.1144,0.7582,926352561,45794,45762,0
824,0.5048,1.6967,1.2415,1.1144,0.7582,1308842760,47249,47750,1
825,0.3536,1.4636,1.0418,1.0928,0.7776,926352561,45471,45458,0
825,0.3536,1.4636,1.0418,1.0928,0.7776,1308842760,47553,47750,1
826,0.533,1.5246,0.7486,1.0975,0.781,1308842760,47883,47750,0
827,0.545,1.6656,1.3031,1.0985,0.7661,1308842760,47757,47750,0
828,0.3799,1.5482,1.2855,1.0919,0.7543,1010701430,46445,46521,1
828,0.3799,1.5482,1.2855,1.0919,0.7543,926352561,46320,46397,1
828,0.3799,1.5482,1.2855,1.0919,0.7543,1308842760,46614,47750,1
829,0.3973,1.5346,0.9637,1.0951,0.776,1308842760,47858,47750,0
830,0.4707,1.5981,0.9861,1.0924,0.7733,1308842760,47785,47750,0
831,0.6046,1.5921,1.2688,1.1211,0.7633,926352561,45839,45810,0
831,0.6046,1.5921,1.2688,1.1211,0.7633,1308842760,47201,47750,1
832,0.399,1.5791,1.0895,1.0923,0.7814,926352561,46119,46034,0
832,0.399,1.5791,1.0895,1.0923,0.7814,1308842760,46977,47750,1
833,0.6452,1.5208,0.9755,1.0757,0.7811,926352561,45904,45874,0
833,0.6452,1.5208,0.9755,1.0757,0.7811,1308842760,47137,47750,1
834,0.3801,1.571,1.2271,1.1011,0.7613,1308842760,47797,47750,0
835,0.4558,1.4888,1.0059,1.0762,0.7717,926352561,45762,45752,0
835,0.4558,1.4888,1.0059,1.0762,0.7717,1308842760,47259,47750,1
836,0.4092,1.5871,1.2206,1.1052,0.771,1010701430,46252,46246,0
836,0.4092,1.5871,1.2206,1.1052,0.771,926352561,45547,46581,1
836,0.4092,1.5871,1.2206,1.1052,0.771,1308842760,46430,47750,1
837,0.5287,1.4822,1.0767,1.1055,0.7814,1308842760,47784,47750,0
838,0.3949,1.6217,1.2478,1.1207,0.7625,1010701430,47739,47516,0
838,0.3949,1.6217,1.2478,1.1207,0.7625,926352561,45133,47452,1
838,0.3949,1.6217,1.2478,1.1207,0.7625,1308842760,45559,47750,1
839,0.5304,1.5605,1.096,1.1032,0.7752,1010701430,45554,45547,0
839,0.5304,1.5605,1.096,1.1032,0.7752,926352561,45833,46375,1
839,0.5304,1.5605,1.096,1.1032,0.7752,1308842760,46636,47750,1
840,0.4849,1.6279,1.326,1.1164,0.7567,1308842760,47791,47750,0
841,0.453,1.4653,0.9378,1.0883,0.7796,926352561,45411,45364,0
841,0.453,1.4653,0.9378,1.0883,0.7796,1308842760,47647,47750,1
842,0.5567,1.7045,1.2507,1.1134,0.7701,1308842760,47786,47750,0
843,0.6189,1.5179,1.0036,1.0805,0.7862,1308842760,47769,47750,0
844,0.4293,1.6265,1.2368,1.0951,0.7616,1308842760,47800,47750,0
845,0.3638,1.4914,1.1976,1.1189,0.7645,976964627,46892,3e+05,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,1010701430,44368,45547,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,917007886,46307,92960,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,1673570350,45670,3e+05,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,395064476,46542,3e+05,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,2037563455,45973,139903,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,1177142122,44918,232793,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,976064959,49479,3e+05,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,926352561,45044,45654,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,1590962420,47093,186663,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,1129705271,47808,3e+05,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,633393695,46191,277721,1
845,0.3638,1.4914,1.1976,1.1189,0.7645,1308842760,47357,47750,1
846,0.3812,1.5472,1.188,1.0986,0.7686,926352561,45786,45687,0
846,0.3812,1.5472,1.188,1.0986,0.7686,1308842760,47324,47750,1
847,0.4303,1.5923,1.0895,1.0982,0.7586,1010701430,45596,45547,0
847,0.4303,1.5923,1.0895,1.0982,0.7586,926352561,46317,46406,1
847,0.4303,1.5923,1.0895,1.0982,0.7586,1308842760,46605,47750,1
848,0.4209,1.5616,1.0059,1.0919,0.78,926352561,45515,45498,0
848,0.4209,1.5616,1.0059,1.0919,0.78,1308842760,47513,47750,1
849,0.512,1.4796,1.0761,1.067,0.7789,1308842760,47781,47750,0
850,0.5054,1.5687,1.0162,1.0894,0.778,1308842760,47757,47750,0
851,0.3839,1.6506,1.0411,1.0763,0.7796,926352561,45310,45276,0
851,0.3839,1.6506,1.0411,1.0763,0.7796,1308842760,47735,47750,1
852,0.4825,1.5672,1.2568,1.122,0.7639,926352561,45939,45919,0
852,0.4825,1.5672,1.2568,1.122,0.7639,1308842760,47092,47750,1
853,0.5192,1.5673,1.074,1.1115,0.7831,976964627,47239,3e+05,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1010701430,46261,47015,1
853,0.5192,1.5673,1.074,1.1115,0.7831,917007886,47505,94428,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1673570350,45401,3e+05,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1511508930,46416,3e+05,1
853,0.5192,1.5673,1.074,1.1115,0.7831,395064476,47344,3e+05,1
853,0.5192,1.5673,1.074,1.1115,0.7831,2037563455,46012,141371,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1177142122,45507,234261,1
853,0.5192,1.5673,1.074,1.1115,0.7831,976064959,46633,3e+05,1
853,0.5192,1.5673,1.074,1.1115,0.7831,926352561,46051,46930,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1590962420,45667,188131,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1129705271,44655,3e+05,1
853,0.5192,1.5673,1.074,1.1115,0.7831,633393695,44608,279189,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1308842760,46081,47750,1
853,0.5192,1.5673,1.074,1.1115,0.7831,1765008485,46482,3e+05,1
854,0.3827,1.5383,1.0249,1.1008,0.7799,926352561,45829,45812,0
854,0.3827,1.5383,1.0249,1.1008,0.7799,1308842760,47199,47750,1
855,0.626,1.4761,0.9247,1.0965,0.7764,926352561,46512,46501,0
855,0.626,1.4761,0.9247,1.0965,0.7764,1308842760,46510,47750,1
856,0.4673,1.5264,1.0877,1.0768,0.7756,1308842760,47796,47750,0
857,0.4286,1.6574,1.2002,1.1147,0.7666,1010701430,45378,47522,1
857,0.4286,1.6574,1.2002,1.1147,0.7666,917007886,49201,94935,1
857,0.4286,1.6574,1.2002,1.1147,0.7666,926352561,46191,46896,1
857,0.4286,1.6574,1.2002,1.1147,0.7666,1308842760,46115,47750,1
858,0.4623,1.5884,1.0387,1.0961,0.7718,1010701430,46273,46249,0
858,0.4623,1.5884,1.0387,1.0961,0.7718,926352561,45719,46320,1
858,0.4623,1.5884,1.0387,1.0961,0.7718,1308842760,46691,47750,1
859,0.4532,1.6742,1.2861,1.1098,0.7573,926352561,47090,47011,0
859,0.4532,1.6742,1.2861,1.1098,0.7573,1308842760,46000,47750,1
860,0.4105,1.4843,1.084,1.0877,0.7768,1010701430,45637,45547,0
860,0.4105,1.4843,1.084,1.0877,0.7768,926352561,45550,45889,1
860,0.4105,1.4843,1.084,1.0877,0.7768,1308842760,47122,47750,1
861,0.4625,1.51,1.143,1.069,0.7833,1308842760,47765,47750,0
862,0.4678,1.4904,1.0176,1.0827,0.7719,1308842760,47903,47750,0
863,0.512,1.6286,0.9658,1.0905,0.7757,926352561,46373,46349,0
863,0.512,1.6286,0.9658,1.0905,0.7757,1308842760,46662,47750,1
864,0.4546,1.5567,1.016,1.1089,0.7759,1010701430,46181,46169,0
864,0.4546,1.5567,1.016,1.1089,0.7759,926352561,44782,46532,1
864,0.4546,1.5567,1.016,1.1089,0.7759,1308842760,46479,47750,1
865,0.4517,1.5689,1.1268,1.0935,0.7737,926352561,47013,46957,0
865,0.4517,1.5689,1.1268,1.0935,0.7737,1308842760,46054,47750,1
866,0.4296,1.5158,1.0661,1.0947,0.7788,1010701430,47346,47309,0
866,0.4296,1.5158,1.0661,1.0947,0.7788,926352561,46582,47484,1
866,0.4296,1.5158,1.0661,1.0947,0.7788,1308842760,45527,47750,1
867,0.4172,1.6228,1.0176,1.1007,0.7793,1308842760,47863,47750,0
868,0.5786,1.5507,1.0614,1.0848,0.7773,1308842760,47762,47750,0
869,0.4227,1.5904,1.0087,1.0956,0.7802,926352561,46446,46409,0
869,0.4227,1.5904,1.0087,1.0956,0.7802,1308842760,46602,47750,1
870,0.5158,1.5324,1.1293,1.0653,0.7825,1308842760,47801,47750,0
871,0.4924,1.5159,0.9685,1.0832,0.7759,926352561,46061,46041,0
871,0.4924,1.5159,0.9685,1.0832,0.7759,1308842760,46970,47750,1
872,0.5352,1.5515,0.9316,1.1081,0.7884,926352561,46100,46044,0
872,0.5352,1.5515,0.9316,1.1081,0.7884,1308842760,46967,47750,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,976964627,48711,3e+05,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,1010701430,45326,47768,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,917007886,45125,95181,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,395064476,45714,3e+05,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,2037563455,47818,142124,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,1177142122,47906,235014,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,926352561,46589,48248,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,1590962420,46342,188884,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,633393695,45693,279942,1
873,0.5351,1.5017,1.0721,1.1038,0.7748,1308842760,44763,47750,1
874,0.5536,1.5017,1.1133,1.0997,0.7812,1308842760,47777,47750,0
875,0.4098,1.6659,0.9935,1.1056,0.782,1308842760,47862,47750,0
876,0.4525,1.4541,0.9456,1.0856,0.7797,1010701430,47619,91654,1
876,0.4525,1.4541,0.9456,1.0856,0.7797,926352561,44479,46107,1
876,0.4525,1.4541,0.9456,1.0856,0.7797,1308842760,46904,47750,1
877,0.5715,1.476,0.8454,1.0913,0.7778,926352561,45919,45906,0
877,0.5715,1.476,0.8454,1.0913,0.7778,1308842760,47105,47750,1
878,0.4853,1.4879,1.1133,1.0975,0.7738,1010701430,46708,91883,1
878,0.4853,1.4879,1.1133,1.0975,0.7738,926352561,46152,46336,1
878,0.4853,1.4879,1.1133,1.0975,0.7738,1308842760,46675,47750,1
879,0.4426,1.6714,1.0947,1.0919,0.778,926352561,45643,45589,0
879,0.4426,1.6714,1.0947,1.0919,0.778,1308842760,47422,47750,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,976964627,45068,3e+05,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,1010701430,44795,92949,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,917007886,48962,140362,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,1673570350,47269,3e+05,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,1511508930,46863,3e+05,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,395064476,45978,3e+05,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,2037563455,45986,187305,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,1177142122,45303,280195,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,976064959,47668,3e+05,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,926352561,46525,47402,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,1590962420,45865,234065,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,1129705271,46307,3e+05,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,633393695,47188,3e+05,1
880,0.4185,1.5087,1.0995,1.1029,0.7786,1308842760,45609,47750,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,976964627,46672,3e+05,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,1010701430,45085,92827,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,917007886,47613,140240,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,395064476,48140,3e+05,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,2037563455,46925,187183,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,1177142122,46304,280073,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,926352561,46628,47280,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,1590962420,45256,233943,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,633393695,45373,3e+05,1
881,0.5007,1.4765,0.9579,1.0962,0.7866,1308842760,45731,47750,1
882,0.48,1.4883,1.0376,1.0847,0.7677,1010701430,47352,92478,1
882,0.48,1.4883,1.0376,1.0847,0.7677,926352561,46365,46931,1
882,0.48,1.4883,1.0376,1.0847,0.7677,1308842760,46080,47750,1
883,0.3542,1.6618,1.1814,1.1089,0.7607,926352561,45423,45395,0
883,0.3542,1.6618,1.1814,1.1089,0.7607,1308842760,47616,47750,1
884,0.551,1.5928,1.1403,1.0913,0.7788,926352561,46163,46160,0
884,0.551,1.5928,1.1403,1.0913,0.7788,1308842760,46851,47750,1
885,0.3974,1.6336,1.2331,1.0916,0.7663,1308842760,47784,47750,0
886,0.4414,1.5222,1.2196,1.1202,0.7611,1010701430,46874,93135,1
886,0.4414,1.5222,1.2196,1.1202,0.7611,917007886,47458,140548,1
886,0.4414,1.5222,1.2196,1.1202,0.7611,2037563455,47296,187491,1
886,0.4414,1.5222,1.2196,1.1202,0.7611,1177142122,46525,280381,1
886,0.4414,1.5222,1.2196,1.1202,0.7611,926352561,45264,47588,1
886,0.4414,1.5222,1.2196,1.1202,0.7611,1590962420,46769,234251,1
886,0.4414,1.5222,1.2196,1.1202,0.7611,633393695,48243,3e+05,1
886,0.4414,1.5222,1.2196,1.1202,0.7611,1308842760,45423,47750,1
887,0.4444,1.6398,1.0974,1.0742,0.7753,1308842760,47754,47750,0
888,0.415,1.6236,1.2187,1.0981,0.7636,926352561,45710,45653,0
888,0.415,1.6236,1.2187,1.0981,0.7636,1308842760,47358,47750,1
889,0.6463,1.6848,1.0506,1.1034,0.7769,1308842760,47842,47750,0
890,0.5508,1.546,1.1649,1.1012,0.7555,926352561,45664,45584,0
890,0.5508,1.546,1.1649,1.1012,0.7555,1308842760,47427,47750,1
891,0.4699,1.4959,1.0538,1.0892,0.7751,1010701430,48286,91613,1
891,0.4699,1.4959,1.0538,1.0892,0.7751,926352561,45665,46066,1
891,0.4699,1.4959,1.0538,1.0892,0.7751,1308842760,46945,47750,1
892,0.5517,1.5253,1.0513,1.0968,0.7718,926352561,45596,45554,0
892,0.5517,1.5253,1.0513,1.0968,0.7718,1308842760,47457,47750,1
893,0.5145,1.8308,1.1622,1.1201,0.7648,926352561,46646,46608,0
893,0.5145,1.8308,1.1622,1.1201,0.7648,1308842760,46403,47750,1
894,0.4621,1.599,1.2645,1.1018,0.7636,926352561,45882,45842,0
894,0.4621,1.599,1.2645,1.1018,0.7636,1308842760,47169,47750,1
895,0.3795,1.6292,1.2221,1.0997,0.7518,926352561,46118,46101,0
895,0.3795,1.6292,1.2221,1.0997,0.7518,1308842760,46910,47750,1
896,0.5357,1.6052,1.041,1.0923,0.7787,926352561,45483,45417,0
896,0.5357,1.6052,1.041,1.0923,0.7787,1308842760,47594,47750,1
897,0.4791,1.6954,1.1646,1.1099,0.7673,926352561,46586,46564,0
897,0.4791,1.6954,1.1646,1.1099,0.7673,1308842760,46447,47750,1
898,0.3524,1.7243,1.2642,1.1186,0.7634,926352561,45837,45775,0
898,0.3524,1.7243,1.2642,1.1186,0.7634,1308842760,47236,47750,1
899,0.4299,1.5322,0.9839,1.0895,0.7813,926352561,45338,45314,0
899,0.4299,1.5322,0.9839,1.0895,0.7813,1308842760,47697,47750,1
900,0.5444,1.5371,0.9665,1.1,0.7792,926352561,46364,46282,0
900,0.5444,1.5371,0.9665,1.1,0.7792,1308842760,46729,47750,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,976964627,48118,3e+05,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,1010701430,45694,92306,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,917007886,47419,139719,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,395064476,46783,3e+05,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,2037563455,48109,186662,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,1177142122,46444,279552,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,926352561,45234,46759,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,1590962420,45228,233422,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,633393695,45828,3e+05,1
901,0.3668,1.5072,1.1549,1.1036,0.7561,1308842760,46252,47750,1
902,0.5137,1.4925,1.0467,1.0884,0.7832,926352561,46561,46477,0
902,0.5137,1.4925,1.0467,1.0884,0.7832,1308842760,46534,47750,1
903,0.415,1.6036,1.0775,1.1029,0.7807,1308842760,47793,47750,0
904,0.4086,1.6269,1.3353,1.1072,0.7617,1308842760,47766,47750,0
905,0.5214,1.5791,0.9632,1.0869,0.7752,926352561,46060,46042,0
905,0.5214,1.5791,0.9632,1.0869,0.7752,1308842760,46969,47750,1
906,0.5173,1.5231,1.087,1.0803,0.7768,926352561,47480,47360,0
906,0.5173,1.5231,1.087,1.0803,0.7768,1308842760,45651,47750,1
907,0.4939,1.5861,1.2576,1.1044,0.7727,926352561,46781,46717,0
907,0.4939,1.5861,1.2576,1.1044,0.7727,1308842760,46294,47750,1
908,0.3804,1.7191,1.1848,1.0941,0.7599,926352561,46437,46350,0
908,0.3804,1.7191,1.1848,1.0941,0.7599,1308842760,46661,47750,1
909,0.4717,1.533,1.1017,1.1046,0.7786,976964627,45819,3e+05,1
909,0.4717,1.533,1.1017,1.1046,0.7786,1010701430,45416,92197,1
909,0.4717,1.533,1.1017,1.1046,0.7786,917007886,47099,139610,1
909,0.4717,1.533,1.1017,1.1046,0.7786,1673570350,48221,3e+05,1
909,0.4717,1.533,1.1017,1.1046,0.7786,395064476,45788,3e+05,1
909,0.4717,1.533,1.1017,1.1046,0.7786,2037563455,46509,186553,1
909,0.4717,1.533,1.1017,1.1046,0.7786,1177142122,45803,279443,1
909,0.4717,1.533,1.1017,1.1046,0.7786,926352561,45340,46650,1
909,0.4717,1.533,1.1017,1.1046,0.7786,1590962420,46743,233313,1
909,0.4717,1.533,1.1017,1.1046,0.7786,1129705271,46182,3e+05,1
909,0.4717,1.533,1.1017,1.1046,0.7786,633393695,46974,3e+05,1
909,0.4717,1.533,1.1017,1.1046,0.7786,1308842760,46361,47750,1
910,0.5057,1.5966,1.3215,1.105,0.7584,926352561,45574,45498,0
910,0.5057,1.5966,1.3215,1.105,0.7584,1308842760,47513,47750,1
911,0.4681,1.528,1.2968,1.0998,0.7663,1010701430,49783,92648,1
911,0.4681,1.528,1.2968,1.0998,0.7663,926352561,46799,47101,1
911,0.4681,1.528,1.2968,1.0998,0.7663,1308842760,45910,47750,1
912,0.4223,1.529,1.0159,1.0849,0.77,926352561,45804,45750,0
912,0.4223,1.529,1.0159,1.0849,0.77,1308842760,47261,47750,1
913,0.5065,1.7096,1.1843,1.1085,0.7591,926352561,45462,45460,0
913,0.5065,1.7096,1.1843,1.1085,0.7591,1308842760,47551,47750,1
914,0.4812,1.4537,0.9772,1.0882,0.779,1010701430,45297,92513,1
914,0.4812,1.4537,0.9772,1.0882,0.779,917007886,43481,139926,1
914,0.4812,1.4537,0.9772,1.0882,0.779,2037563455,46806,186869,1
914,0.4812,1.4537,0.9772,1.0882,0.779,1177142122,48795,279759,1
914,0.4812,1.4537,0.9772,1.0882,0.779,926352561,45441,46966,1
914,0.4812,1.4537,0.9772,1.0882,0.779,1590962420,47494,233629,1
914,0.4812,1.4537,0.9772,1.0882,0.779,633393695,48691,3e+05,1
914,0.4812,1.4537,0.9772,1.0882,0.779,1308842760,46045,47750,1
915,0.4123,1.5821,0.9487,1.0848,0.7855,1010701430,45540,92002,1
